gid,lbl,val
다라58ab91aa,,
다라58ab91ab,,
다라58ab91ba,,
다라58ab91bb,,
다라58ab92aa,N/A,0.0000000000000000000000000000000
다라58ab92ab,,
다라58ab92ba,,
다라58ab92bb,,
다라58ab93aa,,
다라58ab93ab,,
다라58ab93ba,,
다라58ab93bb,,
다라58ab94aa,,
다라58ab94ab,,
다라58ab94ba,,
다라58ab94bb,N/A,0.0000000000000000000000000000000
다라58ab95aa,,
다라58ab95ab,N/A,0.0000000000000000000000000000000
다라58ab95ba,,
다라58ab95bb,,
다라58ab96aa,,
다라58ab96ab,,
다라58ab96ba,,
다라58ab96bb,N/A,0.0000000000000000000000000000000
다라58ab97aa,N/A,0.0000000000000000000000000000000
다라58ab97ab,,
다라58ab97ba,,
다라58ab97bb,,
다라58ab98aa,,
다라58ab98ab,,
다라58ab98ba,N/A,0.0000000000000000000000000000000
다라58ab98bb,"32.00",32.0000000000000000000000000000000
다라58ab99aa,N/A,0.0000000000000000000000000000000
다라58ab99ab,,
다라58ab99ba,N/A,0.0000000000000000000000000000000
다라58ab99bb,,
다라58ba81ba,,
다라58ba81bb,,
다라58ba82aa,,
다라58ba82ab,,
다라58ba82ba,,
다라58ba82bb,"16.00",16.0000000000000000000000000000000
다라58ba83aa,,
다라58ba83ab,,
다라58ba83ba,,
다라58ba83bb,,
다라58ba84aa,,
다라58ba84ab,,
다라58ba84ba,,
다라58ba84bb,,
다라58ba85aa,,
다라58ba85ab,,
다라58ba85ba,,
다라58ba85bb,,
다라58ba86aa,,
다라58ba86ab,,
다라58ba86ba,,
다라58ba86bb,,
다라58ba87aa,,
다라58ba87ab,,
다라58ba87ba,,
다라58ba87bb,,
다라58ba88aa,,
다라58ba88ab,,
다라58ba88ba,,
다라58ba88bb,,
다라58ba89aa,,
다라58ba89ab,,
다라58ba89ba,,
다라58ba89bb,,
다라58ba90aa,,
다라58ba90ab,,
다라58ba90ba,,
다라58ba90bb,,
다라58ba91aa,,
다라58ba91ab,,
다라58ba91ba,,
다라58ba91bb,,
다라58ba92aa,,
다라58ba92ab,,
다라58ba92ba,,
다라58ba92bb,,
다라58ba93aa,,
다라58ba93ab,,
다라58ba93ba,,
다라58ba93bb,N/A,0.0000000000000000000000000000000
다라58ba94aa,"9.00",9.0000000000000000000000000000000
다라58ba94ab,"8.00",8.0000000000000000000000000000000
다라58ba94ba,,
다라58ba94bb,"17.00",17.0000000000000000000000000000000
다라58ba95aa,,
다라58ba95ab,,
다라58ba95ba,,
다라58ba95bb,,
다라58ba96aa,,
다라58ba96ab,,
다라58ba96ba,,
다라58ba96bb,,
다라58ba97aa,,
다라58ba97ab,,
다라58ba97ba,,
다라58ba97bb,,
다라58ba98aa,,
다라58ba98ab,,
다라58ba98ba,,
다라58ba98bb,"11.00",11.0000000000000000000000000000000
다라58ba99aa,N/A,0.0000000000000000000000000000000
다라58ba99ab,N/A,0.0000000000000000000000000000000
다라58ba99ba,,
다라58ba99bb,,
다라58bb81ba,,
다라58bb81bb,,
다라58bb82aa,,
다라58bb82ab,,
다라58bb82ba,,
다라58bb82bb,,
다라58bb83aa,,
다라58bb83ab,,
다라58bb83ba,,
다라58bb83bb,,
다라58bb84aa,,
다라58bb84ab,,
다라58bb84ba,,
다라58bb84bb,,
다라58bb85aa,,
다라58bb85ab,,
다라58bb85ba,,
다라58bb85bb,,
다라58bb86aa,,
다라58bb86ab,,
다라58bb86ba,,
다라58bb86bb,,
다라58bb87aa,,
다라58bb87ab,,
다라58bb87ba,,
다라58bb87bb,,
다라58bb88aa,,
다라58bb88ab,,
다라58bb88ba,,
다라58bb88bb,,
다라58bb89aa,,
다라58bb89ab,,
다라58bb89ba,,
다라58bb89bb,,
다라58bb90aa,,
다라58bb90ab,,
다라58bb90ba,,
다라58bb90bb,,
다라58bb91aa,,
다라58bb91ab,,
다라58bb91ba,,
다라58bb91bb,,
다라58bb92aa,,
다라58bb92ab,,
다라58bb92ba,,
다라58bb92bb,,
다라58bb93aa,,
다라58bb93ab,,
다라58bb93ba,,
다라58bb93bb,"9.00",9.0000000000000000000000000000000
다라58bb94aa,"8.00",8.0000000000000000000000000000000
다라58bb94ab,N/A,0.0000000000000000000000000000000
다라58bb94ba,,
다라58bb94bb,,
다라58bb95aa,,
다라58bb95ab,,
다라58bb95ba,,
다라58bb95bb,,
다라58bb96aa,,
다라58bb96ab,,
다라58bb96ba,,
다라58bb96bb,,
다라58bb97aa,,
다라58bb97ab,,
다라58bb97ba,,
다라58bb97bb,,
다라58bb98aa,,
다라58bb98ab,,
다라58bb98ba,,
다라58bb98bb,N/A,0.0000000000000000000000000000000
다라58bb99aa,,
다라58bb99ab,,
다라58bb99ba,,
다라58bb99bb,,
다라59aa81ab,,
다라59aa81ba,N/A,0.0000000000000000000000000000000
다라59aa81bb,,
다라59aa82aa,,
다라59aa82ab,,
다라59aa82ba,,
다라59aa82bb,,
다라59aa83aa,,
다라59aa83ab,,
다라59aa83ba,,
다라59aa83bb,,
다라59aa84aa,,
다라59aa84ab,,
다라59aa84ba,,
다라59aa84bb,,
다라59aa85aa,,
다라59aa85ab,,
다라59aa85ba,,
다라59aa85bb,,
다라59aa86aa,,
다라59aa86ab,,
다라59aa86ba,,
다라59aa86bb,,
다라59aa87aa,,
다라59aa87ab,,
다라59aa87ba,,
다라59aa87bb,,
다라59aa88aa,,
다라59aa88ab,,
다라59aa88ba,,
다라59aa88bb,,
다라59aa89aa,,
다라59aa89ab,,
다라59aa89ba,,
다라59aa89bb,,
다라59aa90aa,,
다라59aa90ab,,
다라59aa90ba,,
다라59aa90bb,,
다라59aa91aa,,
다라59aa91ab,,
다라59aa91ba,,
다라59aa91bb,,
다라59aa92aa,N/A,0.0000000000000000000000000000000
다라59aa92ab,N/A,0.0000000000000000000000000000000
다라59aa92ba,N/A,0.0000000000000000000000000000000
다라59aa92bb,"8.00",8.0000000000000000000000000000000
다라59aa93aa,N/A,0.0000000000000000000000000000000
다라59aa93ab,"9.00",9.0000000000000000000000000000000
다라59aa93ba,"7.00",7.0000000000000008881784197001252
다라59aa93bb,,
다라59aa94aa,,
다라59aa94ab,N/A,0.0000000000000000000000000000000
다라59aa94ba,,
다라59aa94bb,,
다라59aa95aa,N/A,0.0000000000000000000000000000000
다라59aa95ab,,
다라59aa95ba,,
다라59aa95bb,,
다라59aa96aa,,
다라59aa96ab,,
다라59aa96ba,,
다라59aa96bb,,
다라59aa97aa,,
다라59aa97ab,,
다라59aa97ba,,
다라59aa97bb,,
다라59aa98aa,,
다라59aa98ab,,
다라59aa98ba,,
다라59aa98bb,,
다라59aa99aa,,
다라59aa99ab,,
다라59aa99ba,,
다라59aa99bb,,
다라59ab81aa,,
다라59ab81ab,N/A,0.0000000000000000000000000000000
다라59ab81ba,"8.00",8.0000000000000000000000000000000
다라59ab81bb,,
다라59ab82aa,,
다라59ab82ab,,
다라59ab82ba,,
다라59ab82bb,,
다라59ab83aa,,
다라59ab83ab,,
다라59ab83ba,,
다라59ab83bb,,
다라59ab84aa,,
다라59ab84ab,N/A,0.0000000000000000000000000000000
다라59ab84ba,"10.00",9.9999999999999982236431605997495
다라59ab84bb,,
다라59ab85aa,,
다라59ab85ab,,
다라59ab85ba,,
다라59ab85bb,,
다라59ab86aa,,
다라59ab86ab,,
다라59ab86ba,,
다라59ab86bb,N/A,0.0000000000000000000000000000000
다라59ab87aa,N/A,0.0000000000000000000000000000000
다라59ab87ab,N/A,0.0000000000000000000000000000000
다라59ab87ba,N/A,0.0000000000000000000000000000000
다라59ab87bb,,
다라59ab88aa,,
다라59ab88ab,,
다라59ab88ba,,
다라59ab88bb,,
다라59ab89aa,,
다라59ab89ab,,
다라59ab89ba,,
다라59ab89bb,,
다라59ab90aa,,
다라59ab90ab,,
다라59ab90ba,N/A,0.0000000000000000000000000000000
다라59ab90bb,,
다라59ab91aa,,
다라59ab91ab,N/A,0.0000000000000000000000000000000
다라59ab91ba,N/A,0.0000000000000000000000000000000
다라59ab91bb,N/A,0.0000000000000000000000000000000
다라59ab92aa,,
다라59ab92ab,,
다라59ab92ba,N/A,0.0000000000000000000000000000000
다라59ab92bb,N/A,0.0000000000000000000000000000000
다라59ab93aa,N/A,0.0000000000000000000000000000000
다라59ab93ab,,
다라59ab93ba,,
다라59ab93bb,,
다라59ab94aa,,
다라59ab94ab,,
다라59ab94ba,,
다라59ab94bb,,
다라59ab95aa,,
다라59ab95ab,,
다라59ab95ba,,
다라59ab95bb,,
다라59ab96aa,,
다라59ab96ab,,
다라59ab96ba,,
다라59ab96bb,,
다라59ab97aa,,
다라59ab97ab,,
다라59ab97ba,,
다라59ab97bb,,
다라59ab98aa,,
다라59ab98ab,,
다라59ab98ba,,
다라59ab98bb,,
다라59ab99aa,,
다라59ab99ab,,
다라59ab99ba,,
다라59ab99bb,,
다라59ba80bb,,
다라59ba81aa,,
다라59ba81ab,N/A,0.0000000000000000000000000000000
다라59ba81ba,N/A,0.0000000000000000000000000000000
다라59ba81bb,,
다라59ba82aa,,
다라59ba82ab,,
다라59ba82ba,,
다라59ba82bb,,
다라59ba83aa,,
다라59ba83ab,,
다라59ba83ba,,
다라59ba83bb,,
다라59ba84aa,,
다라59ba84ab,,
다라59ba84ba,,
다라59ba84bb,,
다라59ba85aa,,
다라59ba85ab,,
다라59ba85ba,,
다라59ba85bb,"9.00",9.0000000000000000000000000000000
다라59ba86aa,,
다라59ba86ab,N/A,0.0000000000000000000000000000000
다라59ba86ba,,
다라59ba86bb,,
다라59ba87aa,,
다라59ba87ab,,
다라59ba87ba,"12.00",12.0000000000000000000000000000000
다라59ba87bb,,
다라59ba88aa,,
다라59ba88ab,N/A,0.0000000000000000000000000000000
다라59ba88ba,N/A,0.0000000000000000000000000000000
다라59ba88bb,,
다라59ba89aa,N/A,0.0000000000000000000000000000000
다라59ba89ab,,
다라59ba89ba,N/A,0.0000000000000000000000000000000
다라59ba89bb,,
다라59ba90aa,,
다라59ba90ab,,
다라59ba90ba,,
다라59ba90bb,,
다라59ba91aa,,
다라59ba91ab,,
다라59ba91ba,,
다라59ba91bb,,
다라59ba92aa,,
다라59ba92ab,,
다라59ba92ba,,
다라59ba92bb,,
다라59ba93aa,,
다라59ba93ab,,
다라59ba93ba,,
다라59ba93bb,,
다라59ba94aa,,
다라59ba94ab,,
다라59ba94ba,,
다라59ba94bb,N/A,0.0000000000000000000000000000000
다라59ba95aa,"29.00",29.0000000000000000000000000000000
다라59ba95ab,,
다라59ba95ba,,
다라59ba95bb,,
다라59ba96aa,N/A,0.0000000000000000000000000000000
다라59ba96ab,N/A,0.0000000000000000000000000000000
다라59ba96ba,N/A,0.0000000000000000000000000000000
다라59ba96bb,"15.00",15.0000000000000000000000000000000
다라59ba97aa,,
다라59ba97ab,,
다라59ba97ba,,
다라59ba97bb,,
다라59ba98aa,,
다라59ba98ab,,
다라59ba98ba,,
다라59ba98bb,,
다라59ba99aa,,
다라59ba99ab,"12.00",12.0000000000000000000000000000000
다라59ba99ba,"8.00",8.0000000000000000000000000000000
다라59ba99bb,,
다라59bb80ba,,
다라59bb80bb,,
다라59bb81aa,,
다라59bb81ab,,
다라59bb81ba,,
다라59bb81bb,,
다라59bb82aa,,
다라59bb82ab,,
다라59bb82ba,,
다라59bb82bb,,
다라59bb83aa,N/A,0.0000000000000000000000000000000
다라59bb83ab,,
다라59bb83ba,,
다라59bb83bb,,
다라59bb84aa,,
다라59bb84ab,,
다라59bb84ba,,
다라59bb84bb,,
다라59bb85aa,,
다라59bb85ab,N/A,0.0000000000000000000000000000000
다라59bb85ba,N/A,0.0000000000000000000000000000000
다라59bb85bb,"8.00",8.0000000000000000000000000000000
다라59bb86aa,N/A,0.0000000000000000000000000000000
다라59bb86ab,"10.00",9.9999999999999982236431605997495
다라59bb86ba,N/A,0.0000000000000000000000000000000
다라59bb86bb,N/A,0.0000000000000000000000000000000
다라59bb87aa,,
다라59bb87ab,N/A,0.0000000000000000000000000000000
다라59bb87ba,,
다라59bb87bb,,
다라59bb88aa,,
다라59bb88ab,,
다라59bb88ba,,
다라59bb88bb,N/A,0.0000000000000000000000000000000
다라59bb89aa,,
다라59bb89ab,,
다라59bb89ba,,
다라59bb89bb,,
다라59bb90aa,"7.00",7.0000000000000008881784197001252
다라59bb90ab,"12.00",12.0000000000000000000000000000000
다라59bb90ba,"8.00",8.0000000000000000000000000000000
다라59bb90bb,,
다라59bb91aa,,
다라59bb91ab,,
다라59bb91ba,,
다라59bb91bb,,
다라59bb92aa,,
다라59bb92ab,,
다라59bb92ba,,
다라59bb92bb,,
다라59bb93aa,,
다라59bb93ab,,
다라59bb93ba,,
다라59bb93bb,,
다라59bb94aa,,
다라59bb94ab,,
다라59bb94ba,,
다라59bb94bb,,
다라59bb95aa,,
다라59bb95ab,,
다라59bb95ba,N/A,0.0000000000000000000000000000000
다라59bb95bb,N/A,0.0000000000000000000000000000000
다라59bb96aa,N/A,0.0000000000000000000000000000000
다라59bb96ab,,
다라59bb96ba,,
다라59bb96bb,"9.00",9.0000000000000000000000000000000
다라59bb97aa,,
다라59bb97ab,,
다라59bb97ba,,
다라59bb97bb,,
다라59bb98aa,,
다라59bb98ab,N/A,0.0000000000000000000000000000000
다라59bb98ba,"9.00",9.0000000000000000000000000000000
다라59bb98bb,"7.00",7.0000000000000008881784197001252
다라59bb99aa,,
다라59bb99ab,"8.00",8.0000000000000000000000000000000
다라59bb99ba,N/A,0.0000000000000000000000000000000
다라59bb99bb,N/A,0.0000000000000000000000000000000
다라60aa80ba,,
다라60aa80bb,,
다라60aa81aa,,
다라60aa81ab,,
다라60aa81ba,,
다라60aa81bb,,
다라60aa82aa,,
다라60aa82ab,,
다라60aa82ba,,
다라60aa82bb,,
다라60aa83aa,,
다라60aa83ab,N/A,0.0000000000000000000000000000000
다라60aa83ba,,
다라60aa83bb,,
다라60aa84aa,,
다라60aa84ab,"9.00",9.0000000000000000000000000000000
다라60aa84ba,"6.00",6.0000000000000000000000000000000
다라60aa84bb,,
다라60aa85aa,,
다라60aa85ab,,
다라60aa85ba,,
다라60aa85bb,,
다라60aa86aa,,
다라60aa86ab,N/A,0.0000000000000000000000000000000
다라60aa86ba,,
다라60aa86bb,,
다라60aa87aa,,
다라60aa87ab,,
다라60aa87ba,,
다라60aa87bb,,
다라60aa88aa,,
다라60aa88ab,,
다라60aa88ba,,
다라60aa88bb,,
다라60aa89aa,,
다라60aa89ab,,
다라60aa89ba,,
다라60aa89bb,N/A,0.0000000000000000000000000000000
다라60aa90aa,,
다라60aa90ab,N/A,0.0000000000000000000000000000000
다라60aa90ba,,
다라60aa90bb,,
다라60aa91aa,,
다라60aa91ab,,
다라60aa91ba,,
다라60aa91bb,,
다라60aa92aa,,
다라60aa92ab,,
다라60aa92ba,,
다라60aa92bb,,
다라60aa93aa,,
다라60aa93ab,,
다라60aa93ba,,
다라60aa93bb,,
다라60aa94aa,,
다라60aa94ab,,
다라60aa94ba,,
다라60aa94bb,N/A,0.0000000000000000000000000000000
다라60aa95aa,"6.00",6.0000000000000000000000000000000
다라60aa95ab,"12.00",12.0000000000000000000000000000000
다라60aa95ba,,
다라60aa95bb,,
다라60aa96aa,,
다라60aa96ab,,
다라60aa96ba,N/A,0.0000000000000000000000000000000
다라60aa96bb,N/A,0.0000000000000000000000000000000
다라60aa97aa,,
다라60aa97ab,,
다라60aa97ba,,
다라60aa97bb,,
다라60aa98aa,,
다라60aa98ab,N/A,0.0000000000000000000000000000000
다라60aa98ba,N/A,0.0000000000000000000000000000000
다라60aa98bb,,
다라60aa99aa,,
다라60aa99ab,,
다라60aa99ba,,
다라60aa99bb,,
다라60ab80ba,,
다라60ab80bb,,
다라60ab81aa,,
다라60ab81ab,,
다라60ab81ba,,
다라60ab81bb,,
다라60ab82aa,,
다라60ab82ab,,
다라60ab82ba,,
다라60ab82bb,N/A,0.0000000000000000000000000000000
다라60ab83aa,N/A,0.0000000000000000000000000000000
다라60ab83ab,,
다라60ab83ba,,
다라60ab83bb,,
다라60ab84aa,,
다라60ab84ab,"8.00",8.0000000000000000000000000000000
다라60ab84ba,N/A,0.0000000000000000000000000000000
다라60ab84bb,,
다라60ab85aa,,
다라60ab85ab,,
다라60ab85ba,,
다라60ab85bb,,
다라60ab86aa,,
다라60ab86ab,,
다라60ab86ba,,
다라60ab86bb,,
다라60ab87aa,,
다라60ab87ab,,
다라60ab87ba,,
다라60ab87bb,,
다라60ab88aa,,
다라60ab88ab,,
다라60ab88ba,,
다라60ab88bb,,
다라60ab89aa,,
다라60ab89ab,,
다라60ab89ba,,
다라60ab89bb,,
다라60ab90aa,,
다라60ab90ab,,
다라60ab90ba,,
다라60ab90bb,,
다라60ab91aa,,
다라60ab91ab,,
다라60ab91ba,,
다라60ab91bb,,
다라60ab92aa,,
다라60ab92ab,,
다라60ab92ba,,
다라60ab92bb,,
다라60ab93aa,,
다라60ab93ab,,
다라60ab93ba,,
다라60ab93bb,,
다라60ab94aa,N/A,0.0000000000000000000000000000000
다라60ab94ab,,
다라60ab94ba,,
다라60ab94bb,,
다라60ab95aa,,
다라60ab95ab,,
다라60ab95ba,,
다라60ab95bb,,
다라60ab96aa,,
다라60ab96ab,,
다라60ab96ba,,
다라60ab96bb,,
다라60ab97aa,,
다라60ab97ab,,
다라60ab97ba,,
다라60ab97bb,,
다라60ab98aa,,
다라60ab98ab,N/A,0.0000000000000000000000000000000
다라60ab98ba,"44.00",44.0000000000000000000000000000000
다라60ab98bb,,
다라60ab99aa,,
다라60ab99ab,,
다라60ab99ba,,
다라60ab99bb,,
다라60ba80ab,,
다라60ba80ba,,
다라60ba80bb,,
다라60ba81aa,,
다라60ba81ab,,
다라60ba81ba,,
다라60ba81bb,,
다라60ba82aa,,
다라60ba82ab,N/A,0.0000000000000000000000000000000
다라60ba82ba,N/A,0.0000000000000000000000000000000
다라60ba82bb,"21.00",21.0000000000000000000000000000000
다라60ba83aa,N/A,0.0000000000000000000000000000000
다라60ba83ab,,
다라60ba83ba,,
다라60ba83bb,,
다라60ba84aa,,
다라60ba84ab,,
다라60ba84ba,,
다라60ba84bb,,
다라60ba85aa,,
다라60ba85ab,,
다라60ba85ba,,
다라60ba85bb,,
다라60ba86aa,,
다라60ba86ab,,
다라60ba86ba,,
다라60ba86bb,,
다라60ba87bb,,
다라60ba88aa,N/A,0.0000000000000000000000000000000
다라60ba88ab,,
다라60ba88ba,,
다라60ba88bb,,
다라60ba89aa,,
다라60ba89ab,,
다라60ba89ba,,
다라60ba89bb,,
다라60ba90aa,,
다라60ba90ab,,
다라60ba90ba,,
다라60ba90bb,,
다라60ba91aa,,
다라60ba91ab,,
다라60ba91ba,,
다라60ba91bb,,
다라60ba92aa,,
다라60ba92ab,,
다라60ba92ba,,
다라60ba92bb,,
다라60ba93aa,,
다라60ba93ab,,
다라60ba93ba,,
다라60ba93bb,,
다라60ba94aa,N/A,0.0000000000000000000000000000000
다라60ba94ab,,
다라60ba94ba,,
다라60ba94bb,,
다라60ba95aa,,
다라60ba95ab,,
다라60ba95ba,,
다라60ba95bb,,
다라60ba96aa,,
다라60ba96ab,,
다라60ba96ba,,
다라60ba96bb,,
다라60ba97aa,,
다라60ba97ab,,
다라60ba97ba,,
다라60ba97bb,,
다라60ba98aa,,
다라60ba98ab,,
다라60ba98ba,N/A,0.0000000000000000000000000000000
다라60ba98bb,,
다라60ba99aa,,
다라60ba99ab,,
다라60ba99ba,,
다라60ba99bb,,
다라60bb80aa,,
다라60bb80ab,,
다라60bb80ba,N/A,0.0000000000000000000000000000000
다라60bb80bb,"8.00",8.0000000000000000000000000000000
다라60bb81aa,,
다라60bb81ab,,
다라60bb81ba,N/A,0.0000000000000000000000000000000
다라60bb81bb,,
다라60bb82aa,,
다라60bb82ab,"6.00",6.0000000000000000000000000000000
다라60bb82ba,,
다라60bb82bb,,
다라60bb83aa,N/A,0.0000000000000000000000000000000
다라60bb83ab,,
다라60bb83ba,,
다라60bb83bb,,
다라60bb84aa,,
다라60bb84ab,,
다라60bb84ba,,
다라60bb84bb,,
다라60bb85aa,,
다라60bb85ab,,
다라60bb87ba,,
다라60bb87bb,,
다라60bb88aa,,
다라60bb88ab,,
다라60bb88ba,N/A,0.0000000000000000000000000000000
다라60bb88bb,,
다라60bb89aa,,
다라60bb89ab,,
다라60bb89ba,,
다라60bb89bb,,
다라60bb90aa,,
다라60bb90ab,,
다라60bb90ba,,
다라60bb90bb,,
다라60bb91aa,,
다라60bb91ab,,
다라60bb91ba,,
다라60bb91bb,,
다라60bb92aa,,
다라60bb92ab,,
다라60bb92ba,,
다라60bb92bb,,
다라60bb93aa,,
다라60bb93ab,N/A,0.0000000000000000000000000000000
다라60bb93ba,,
다라60bb93bb,,
다라60bb94aa,,
다라60bb94ab,,
다라60bb94ba,,
다라60bb94bb,,
다라60bb95aa,,
다라60bb95ab,,
다라60bb95ba,,
다라60bb95bb,,
다라60bb96aa,,
다라60bb96ab,,
다라60bb96ba,,
다라60bb96bb,,
다라60bb97aa,,
다라60bb97ab,,
다라60bb97ba,,
다라60bb97bb,,
다라60bb98aa,,
다라60bb98ab,,
다라60bb98ba,,
다라60bb98bb,N/A,0.0000000000000000000000000000000
다라60bb99aa,"12.00",12.0000000000000000000000000000000
다라60bb99ab,,
다라60bb99ba,,
다라60bb99bb,,
다라61aa80aa,,
다라61aa80ab,,
다라61aa80ba,N/A,0.0000000000000000000000000000000
다라61aa80bb,N/A,0.0000000000000000000000000000000
다라61aa81aa,,
다라61aa81ab,,
다라61aa81ba,,
다라61aa81bb,,
다라61aa82aa,,
다라61aa82ab,,
다라61aa82ba,,
다라61aa82bb,,
다라61aa83aa,,
다라61aa83ab,,
다라61aa83ba,,
다라61aa83bb,,
다라61aa84aa,,
다라61aa84ab,,
다라61aa84ba,,
다라61aa84bb,,
다라61aa87ab,,
다라61aa87ba,,
다라61aa87bb,,
다라61aa88aa,,
다라61aa88ab,N/A,0.0000000000000000000000000000000
다라61aa88ba,,
다라61aa88bb,,
다라61aa89aa,,
다라61aa89ab,,
다라61aa89ba,,
다라61aa89bb,,
다라61aa90aa,,
다라61aa90ab,,
다라61aa90ba,,
다라61aa90bb,,
다라61aa91aa,,
다라61aa91ab,N/A,0.0000000000000000000000000000000
다라61aa91ba,N/A,0.0000000000000000000000000000000
다라61aa91bb,,
다라61aa92aa,,
다라61aa92ab,,
다라61aa92ba,,
다라61aa92bb,"12.00",12.0000000000000000000000000000000
다라61aa93aa,N/A,0.0000000000000000000000000000000
다라61aa93ab,N/A,0.0000000000000000000000000000000
다라61aa93ba,,
다라61aa93bb,,
다라61aa94aa,,
다라61aa94ab,,
다라61aa94ba,N/A,0.0000000000000000000000000000000
다라61aa94bb,,
다라61aa95aa,N/A,0.0000000000000000000000000000000
다라61aa95ab,,
다라61aa95ba,,
다라61aa95bb,,
다라61aa96aa,,
다라61aa96ab,,
다라61aa96ba,,
다라61aa96bb,,
다라61aa97aa,,
다라61aa97ab,,
다라61aa97ba,,
다라61aa97bb,"31.00",31.0000000000000000000000000000000
다라61aa98aa,N/A,0.0000000000000000000000000000000
다라61aa98ab,,
다라61aa98ba,,
다라61aa98bb,"10.00",9.9999999999999982236431605997495
다라61aa99aa,N/A,0.0000000000000000000000000000000
다라61aa99ab,,
다라61aa99ba,,
다라61aa99bb,,
다라61ab80ab,,
다라61ab80ba,,
다라61ab80bb,,
다라61ab81aa,,
다라61ab81ab,,
다라61ab81ba,,
다라61ab81bb,,
다라61ab82aa,,
다라61ab82ab,,
다라61ab82ba,,
다라61ab82bb,,
다라61ab83aa,,
다라61ab83ab,,
다라61ab83ba,,
다라61ab83bb,,
다라61ab84aa,,
다라61ab87ab,,
다라61ab87ba,,
다라61ab87bb,,
다라61ab88aa,,
다라61ab88ab,,
다라61ab88ba,,
다라61ab88bb,,
다라61ab89aa,,
다라61ab89ab,,
다라61ab89ba,,
다라61ab89bb,,
다라61ab90aa,,
다라61ab90ab,,
다라61ab90ba,,
다라61ab90bb,,
다라61ab91aa,,
다라61ab91ab,,
다라61ab91ba,N/A,0.0000000000000000000000000000000
다라61ab91bb,,
다라61ab92aa,,
다라61ab92ab,,
다라61ab92ba,,
다라61ab92bb,,
다라61ab93aa,N/A,0.0000000000000000000000000000000
다라61ab93ab,,
다라61ab93ba,,
다라61ab93bb,,
다라61ab94aa,,
다라61ab94ab,,
다라61ab94ba,,
다라61ab94bb,,
다라61ab95aa,,
다라61ab95ab,,
다라61ab95ba,,
다라61ab95bb,,
다라61ab96aa,,
다라61ab96ab,,
다라61ab96ba,,
다라61ab96bb,,
다라61ab97aa,,
다라61ab97ab,,
다라61ab97ba,,
다라61ab97bb,N/A,0.0000000000000000000000000000000
